timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651013695,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.0,16505.6,40.9,70.9,0.0,0.0,4.0
1651013696,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.0,16505.8,103.0,279.6,0.0,0.0,0.0
1651013697,0.2,0.2,31568.1,-0.0,-0.0,61199.0,7411.0,16506.1,32.6,4.1,0.0,0.0,0.0
1651013698,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.0,16506.4,18.6,277.1,2.0,0.0,15.9
1651013699,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.1,16506.5,25.4,70.3,0.0,0.0,0.0
1651013700,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.2,16506.6,21.7,277.2,0.0,0.0,0.0
1651013701,0.2,0.0,31568.1,-0.0,-0.0,61199.0,7411.2,16506.8,71.2,49.7,0.0,0.0,0.0
1651013702,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.2,16507.4,49.2,233.9,0.0,0.0,0.0
1651013703,0.5,0.2,31568.1,-0.0,-0.0,61199.0,7411.2,16508.1,36.0,71.5,0.0,0.0,0.0
1651013704,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.3,16508.3,22.0,277.4,0.0,0.0,0.0
1651013705,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.3,16508.7,31.9,70.8,0.0,0.0,0.0
1651013706,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7411.4,16508.9,104.8,227.8,0.0,0.0,0.0
1651013707,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7411.4,16509.2,34.3,56.0,0.0,0.0,0.0
1651013708,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.4,16509.5,28.0,277.7,3.0,0.0,27.8
1651013709,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.4,16509.8,35.6,70.8,0.0,0.0,0.0
1651013710,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.5,16534.2,41.4,258.0,0.0,0.0,0.0
1651013711,1.0,1.5,31568.1,-0.0,-0.0,61199.0,7411.5,16534.9,94.7,77.1,0.0,0.0,19.9
1651013712,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.5,16535.0,42.0,278.3,0.0,0.0,0.0
1651013713,0.4,0.1,31568.1,-0.0,-0.0,61199.0,7411.5,16535.3,23.2,71.3,0.0,0.0,0.0
1651013714,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.6,16535.4,51.3,278.7,0.0,0.0,0.0
1651013715,0.2,0.0,31568.1,-0.0,-0.0,61199.0,7411.6,16535.5,22.0,19.2,0.0,0.0,0.0
1651013716,0.2,0.2,31568.1,-0.0,-0.0,61199.0,7411.7,16535.7,36.3,264.1,3.0,0.0,135.5
1651013717,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.7,16535.0,35.8,70.8,0.0,0.0,0.0
1651013718,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.8,16535.3,23.9,278.1,0.0,0.0,0.0
1651013719,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.8,16535.5,17.9,48.0,0.0,0.0,0.0
1651013720,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.9,16535.5,45.6,234.4,0.0,0.0,0.0
1651013721,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.9,16535.8,26.0,70.5,0.0,0.0,0.0
1651013722,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7411.9,16536.3,51.8,279.7,2.0,0.0,27.9
1651013723,0.4,0.1,31568.1,-0.0,-0.0,61199.0,7411.9,16536.8,33.2,70.4,0.0,0.0,0.0
1651013724,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.0,16536.8,35.3,226.8,0.0,0.0,0.0
1651013725,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.0,16536.4,12.0,55.5,0.0,0.0,0.0
1651013726,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.1,16536.8,36.9,278.4,1.0,0.0,904.1
1651013727,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.1,16511.1,44.1,70.7,0.0,0.0,4.0
1651013728,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.1,16511.7,27.6,255.6,2.0,0.0,71.6
1651013729,0.2,0.2,31568.1,-0.0,-0.0,61199.0,7412.1,16512.8,26.6,26.1,0.0,0.0,0.0
1651013730,0.3,0.2,31568.1,-0.0,-0.0,61199.0,7412.2,16537.8,41.2,302.2,0.0,0.0,0.0
1651013731,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.2,16538.0,27.7,70.9,0.0,0.0,123.5
1651013732,0.2,0.2,31568.1,-0.0,-0.0,61199.0,7412.3,16538.5,28.4,278.1,0.0,0.0,0.0
1651013733,0.4,0.2,31568.1,-0.0,-0.0,61199.0,7412.3,16538.1,30.3,20.0,0.0,0.0,0.0
1651013734,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.3,16538.3,44.5,139.3,0.0,0.0,0.0
1651013735,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.4,16539.0,32.4,298.4,0.0,0.0,0.0
1651013736,0.2,0.2,31568.1,-0.0,-0.0,61199.0,7412.4,16539.3,38.6,70.9,8.0,0.0,163.2
1651013737,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.4,16539.1,16.2,277.8,0.0,0.0,0.0
1651013738,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.4,16539.3,30.7,19.3,0.0,0.0,0.0
1651013739,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.4,16539.8,28.7,262.9,0.0,0.0,0.0
1651013740,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.4,16539.6,52.0,71.2,0.0,0.0,0.0
1651013741,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.6,16540.0,24.6,278.4,4.0,0.0,23.9
1651013742,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.6,16539.9,244.9,51.2,0.0,0.0,0.0
1651013743,0.4,0.1,31568.1,-0.0,-0.0,61199.0,7412.6,16540.2,25.9,233.6,0.0,0.0,0.0
1651013744,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.7,16540.6,47.2,71.4,0.0,0.0,0.0
1651013745,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.7,16541.0,34.2,278.1,0.0,0.0,0.0
1651013746,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.7,16541.0,37.0,70.4,0.0,0.0,11.9
1651013747,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.8,16541.4,43.7,225.9,0.0,0.0,0.0
1651013748,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7412.8,16541.5,48.1,55.9,2.0,0.0,31.7
1651013749,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.9,16541.9,33.6,278.1,0.0,0.0,0.0
1651013750,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7412.9,16541.4,40.7,71.2,0.0,0.0,0.0
1651013751,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7412.9,16541.4,34.6,278.3,0.0,0.0,4.0
1651013752,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.0,16541.7,34.7,4.4,0.0,0.0,0.0
1651013753,0.4,0.1,31568.1,-0.0,-0.0,61199.0,7413.0,16542.1,35.7,278.1,0.0,0.0,0.0
1651013754,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.0,16543.2,49.9,70.9,0.0,0.0,0.0
1651013755,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.0,16542.9,36.5,277.9,0.0,0.0,0.0
1651013756,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.1,16543.1,36.6,48.3,0.0,0.0,0.0
1651013757,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.2,16543.0,41.7,233.6,3.0,0.0,19.9
1651013758,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.2,16543.4,42.8,70.6,0.0,0.0,0.0
1651013759,0.2,0.2,31568.1,-0.0,-0.0,61199.0,7413.2,16543.0,31.5,278.0,0.0,0.0,0.0
1651013760,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.2,16543.4,40.2,70.7,0.0,0.0,0.0
1651013761,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.2,16543.5,48.7,226.3,0.0,0.0,0.0
1651013762,0.5,0.2,31568.1,-0.0,-0.0,61199.0,7413.3,16544.2,46.1,56.2,0.0,0.0,0.0
1651013763,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.4,16544.8,50.7,278.6,0.0,0.0,0.0
1651013764,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.4,16545.0,46.5,71.5,0.0,0.0,0.0
1651013765,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.4,16545.2,54.4,255.9,0.0,0.0,0.0
1651013766,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.4,16545.1,34.9,26.4,1.0,0.0,917.7
1651013767,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.4,16545.0,37.3,277.7,0.0,0.0,0.0
1651013768,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.5,16544.8,51.2,71.2,2.0,0.0,35.8
1651013770,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.6,16545.1,39.1,278.2,0.0,0.0,0.0
1651013771,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.6,16545.3,37.0,48.7,0.0,0.0,0.0
1651013772,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.6,16545.5,44.5,234.4,0.0,0.0,0.0
1651013773,0.4,0.1,31568.1,-0.0,-0.0,61199.0,7413.7,16545.8,48.8,70.7,0.0,0.0,0.0
1651013774,0.3,0.1,31568.1,-0.0,-0.0,61199.0,7413.7,16546.4,107.9,279.4,0.0,0.0,0.0
1651013775,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.7,16546.5,41.7,70.5,0.0,0.0,0.0
1651013776,0.2,0.1,31568.1,-0.0,-0.0,61199.0,7413.7,16546.9,49.5,226.2,0.0,0.0,0.0
