timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1650974057,7.4,0.6,31568.1,-0.0,-0.0,60334.6,7229.9,9644.4,4.0,3.9,0.0,0.0,0.0
1650974058,8.2,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9660.6,4.0,3.7,0.0,0.0,0.0
1650974059,7.0,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9654.7,4.1,4.0,3.0,0.0,15.9
1650974060,7.5,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9657.0,4.1,3.8,0.0,0.0,0.0
1650974061,7.3,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9636.4,4.1,3.9,0.0,0.0,0.0
1650974062,8.1,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9634.7,4.2,3.7,0.0,0.0,27.8
1650974063,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9640.6,4.7,4.1,0.0,0.0,0.0
1650974064,7.3,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9641.9,4.3,3.8,0.0,0.0,0.0
1650974065,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9645.9,4.2,3.8,0.0,0.0,0.0
1650974066,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9648.7,4.3,4.3,0.0,0.0,0.0
1650974067,7.5,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9642.7,4.3,3.8,0.0,0.0,0.0
1650974068,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9644.9,4.4,3.8,0.0,0.0,0.0
1650974069,7.7,0.8,31568.1,-0.0,-0.0,60334.6,7230.0,9641.8,4.4,4.0,3.0,0.0,15.9
1650974070,7.4,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9645.5,4.7,3.9,0.0,0.0,0.0
1650974071,7.3,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9648.9,4.6,3.7,0.0,0.0,0.0
1650974072,7.8,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9650.6,4.5,3.9,0.0,0.0,0.0
1650974073,8.8,1.0,31568.1,-0.0,-0.0,60334.6,7230.0,9645.2,4.5,3.7,0.0,0.0,0.0
1650974074,7.6,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9655.6,4.6,3.7,0.0,0.0,0.0
1650974075,7.2,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9647.3,6.6,6.3,0.0,0.0,0.0
1650974076,7.8,0.8,31568.1,-0.0,-0.0,60334.6,7230.0,9653.1,5.7,4.7,0.0,0.0,0.0
1650974077,7.5,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9656.4,4.7,3.7,0.0,0.0,51.7
1650974078,9.2,1.0,31568.1,-0.0,-0.0,60334.6,7230.0,9654.9,4.7,3.9,0.0,0.0,0.0
1650974079,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9656.6,4.9,3.8,2.0,0.0,27.9
1650974080,7.4,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9658.1,112.6,5.0,0.0,0.0,0.0
1650974081,7.9,0.8,31568.1,-0.0,-0.0,60334.6,7230.0,9665.7,4.8,3.6,0.0,0.0,0.0
1650974082,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9670.0,4.9,3.8,0.0,0.0,0.0
1650974083,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9655.0,4.9,3.8,0.0,0.0,0.0
1650974084,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9659.5,5.0,3.8,0.0,0.0,0.0
1650974085,7.6,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9668.7,5.0,3.9,0.0,0.0,0.0
1650974086,8.9,1.0,31568.1,-0.0,-0.0,60334.6,7230.0,9672.8,5.1,4.0,0.0,0.0,0.0
1650974087,7.8,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9666.2,5.1,3.8,0.0,0.0,655.3
1650974088,8.2,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9664.7,5.2,4.2,0.0,0.0,0.0
1650974089,6.9,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9683.5,5.3,3.9,3.0,0.0,27.6
1650974090,8.7,0.9,31568.1,-0.0,-0.0,60334.6,7230.0,9689.9,5.2,3.8,0.0,0.0,0.0
1650974092,7.2,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9665.5,5.2,4.0,0.0,0.0,0.0
1650974093,7.6,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9663.6,5.2,3.9,0.0,0.0,4.0
1650974094,7.8,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9674.8,5.3,4.0,0.0,0.0,0.0
1650974095,7.5,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9675.4,5.3,4.0,0.0,0.0,0.0
1650974096,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9676.8,5.3,4.0,0.0,0.0,0.0
1650974097,6.9,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9681.4,5.4,4.0,0.0,0.0,0.0
1650974098,7.7,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9660.8,5.4,3.9,0.0,0.0,0.0
1650974099,7.8,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9663.4,5.5,3.8,3.0,0.0,55.8
1650974100,8.0,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9663.3,5.5,4.0,0.0,0.0,0.0
1650974101,7.3,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9672.0,5.5,3.8,0.0,0.0,0.0
1650974102,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9672.4,5.6,4.0,0.0,0.0,0.0
1650974103,7.4,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9664.6,5.5,4.7,0.0,0.0,67.3
1650974104,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9674.0,5.6,3.8,0.0,0.0,0.0
1650974105,8.0,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9670.3,5.9,4.3,0.0,0.0,0.0
1650974106,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9676.7,6.0,4.0,0.0,0.0,0.0
1650974107,7.3,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9674.8,8.5,4.3,0.0,0.0,0.0
1650974108,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9676.9,5.7,3.8,0.0,0.0,0.0
1650974109,7.4,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9665.2,5.8,3.9,0.0,0.0,0.0
1650974110,8.7,0.9,31568.1,-0.0,-0.0,60334.6,7230.0,9665.1,5.8,3.4,3.0,0.0,27.8
1650974111,7.3,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9668.1,5.9,3.4,0.0,0.0,0.0
1650974112,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9666.0,113.5,5.2,0.0,0.0,0.0
1650974113,7.6,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9676.4,6.0,3.9,0.0,0.0,0.0
1650974114,8.9,1.8,31568.1,-0.0,-0.0,60334.6,7230.0,9686.4,11.9,31.8,0.0,0.0,15.9
1650974115,13.6,0.8,31568.1,-0.0,-0.0,60334.6,7230.0,9683.2,6.0,3.7,0.0,0.0,0.0
1650974116,7.9,0.9,31568.1,-0.0,-0.0,60334.6,7230.0,9579.8,6.1,3.7,1.0,0.0,4.0
1650974117,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9588.3,6.1,3.7,0.0,0.0,0.0
1650974118,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9584.0,6.1,3.8,0.0,0.0,0.0
1650974119,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9580.0,6.2,3.9,5.0,0.0,171.2
1650974120,7.3,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9578.3,6.3,3.8,0.0,0.0,0.0
1650974121,8.2,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9593.3,6.3,3.7,0.0,0.0,0.0
1650974122,7.0,0.3,31568.1,-0.0,-0.0,60334.6,7230.0,9593.8,6.6,3.7,0.0,0.0,0.0
1650974123,7.3,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9585.9,7.0,5.7,0.0,0.0,0.0
1650974124,8.3,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9597.8,6.6,4.0,1.0,0.0,1038.6
1650974125,8.2,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9595.8,6.6,3.8,0.0,0.0,0.0
1650974126,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9596.0,6.6,4.0,0.0,0.0,0.0
1650974127,7.4,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9605.3,6.7,3.7,0.0,0.0,0.0
1650974128,8.0,0.7,31568.1,-0.0,-0.0,60334.6,7230.0,9597.4,6.9,3.9,0.0,0.0,0.0
1650974129,7.9,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9604.1,6.7,3.9,3.0,0.0,27.9
1650974130,7.3,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9596.2,7.2,4.4,0.0,0.0,0.0
1650974131,7.5,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9600.3,7.0,4.0,0.0,0.0,0.0
1650974132,7.2,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9598.5,6.9,4.4,0.0,0.0,0.0
1650974133,7.6,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9600.4,6.9,3.7,0.0,0.0,0.0
1650974134,7.4,0.3,31568.1,-0.0,-0.0,60334.6,7230.0,9600.8,6.9,3.7,0.0,0.0,55.7
1650974135,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.0,9599.0,8.5,5.1,0.0,0.0,0.0
1650974136,7.8,0.6,31568.1,-0.0,-0.0,60334.6,7230.0,9603.2,7.8,4.3,0.0,0.0,0.0
1650974137,7.2,0.4,31568.1,-0.0,-0.0,60334.6,7230.0,9607.5,8.0,4.6,0.0,0.0,0.0
1650974138,7.5,0.6,31568.1,-0.0,-0.0,60334.6,7230.1,9603.6,7.1,4.0,0.0,0.0,0.0
1650974139,7.4,0.6,31568.1,-0.0,-0.0,60334.6,7230.1,9599.7,7.0,3.8,3.9,0.0,31.5
1650974140,7.4,0.5,31568.1,-0.0,-0.0,60334.6,7230.1,9602.0,7.1,3.8,0.0,0.0,0.0
1650974141,8.8,0.7,31568.1,-0.0,-0.0,60334.6,7230.1,9619.9,7.2,3.8,0.0,0.0,0.0
1650974142,7.8,0.7,31568.1,-0.0,-0.0,60334.6,7230.1,9620.6,121.8,5.4,0.0,0.0,0.0
1650974143,8.2,0.6,31568.1,-0.0,-0.0,60334.6,7230.1,9618.9,7.3,3.7,0.0,0.0,0.0
1650974144,7.1,0.4,31568.1,-0.0,-0.0,60334.6,7230.1,9623.2,7.3,3.8,0.0,0.0,119.5
1650974145,7.6,0.6,31568.1,-0.0,-0.0,60334.6,7230.1,9617.2,7.3,3.8,0.0,0.0,0.0
1650974146,7.7,0.6,31568.1,-0.0,-0.0,60334.6,7230.1,9625.4,7.4,3.9,0.0,0.0,0.0
1650974147,8.0,0.8,31568.1,-0.0,-0.0,60334.6,7230.1,9621.5,7.4,3.9,0.0,0.0,0.0
1650974148,7.6,0.6,31568.1,-0.0,-0.0,60334.6,7230.1,9621.8,7.5,3.7,0.0,0.0,0.0
1650974149,7.7,0.5,31568.1,-0.0,-0.0,60334.6,7230.1,9617.8,7.5,3.4,6.0,0.0,3681.0
1650974150,6.2,0.3,31568.1,-0.0,-0.0,60334.6,7230.1,9614.1,18.1,4.0,0.0,0.0,0.0
1650974151,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9613.9,7.5,3.8,0.0,0.0,0.0
1650974152,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.2,7.6,3.9,0.0,0.0,0.0
1650974153,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.2,7.6,3.9,0.0,0.0,0.0
1650974154,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.3,7.7,3.7,3.0,0.0,31.8
1650974155,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.3,7.7,3.6,0.0,0.0,0.0
1650974156,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.2,3.6,3.7,0.0,0.0,0.0
1650974157,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.3,3.7,3.8,0.0,0.0,0.0
1650974158,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.4,3.7,3.6,0.0,0.0,0.0
1650974159,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.4,3.7,3.6,0.0,0.0,4.0
1650974160,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.2,3.8,3.8,0.0,0.0,0.0
1650974161,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.3,3.8,3.9,0.0,0.0,0.0
1650974162,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.3,3.8,4.3,0.0,0.0,0.0
1650974163,0.3,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.9,3.9,3.9,0.0,0.0,0.0
1650974164,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.9,3.9,3.8,1.0,0.0,1034.9
1650974165,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.9,4.2,4.2,3.0,0.0,4.0
1650974166,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.1,4.4,4.1,0.0,0.0,0.0
1650974167,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.0,3.8,0.0,0.0,0.0
1650974168,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.8,4.1,3.8,0.0,0.0,0.0
1650974169,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.9,4.1,3.9,0.0,0.0,0.0
1650974170,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.7,4.2,4.1,3.0,0.0,15.8
1650974171,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.1,3.8,0.0,0.0,0.0
1650974172,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9614.9,4.2,3.8,0.0,0.0,0.0
1650974173,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9614.9,34.4,4.5,0.0,0.0,0.0
1650974174,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.3,3.8,0.0,0.0,0.0
1650974175,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.1,4.3,3.8,0.0,0.0,0.0
1650974176,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.3,3.7,0.0,0.0,0.0
1650974177,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.4,3.7,0.0,0.0,0.0
1650974178,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.4,3.8,0.0,0.0,0.0
1650974179,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.1,4.5,3.8,3.0,0.0,15.9
1650974180,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.5,3.7,0.0,0.0,39.8
1650974181,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.0,4.5,3.7,0.0,0.0,0.0
1650974182,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.1,4.5,3.8,0.0,0.0,0.0
1650974183,0.2,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,5.1,4.2,0.0,0.0,0.0
1650974184,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,4.6,3.9,0.0,0.0,0.0
1650974185,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,4.7,3.7,0.0,0.0,0.0
1650974186,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,4.7,3.7,0.0,0.0,0.0
1650974187,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,4.8,3.4,0.0,0.0,0.0
1650974188,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,4.8,3.4,0.0,0.0,0.0
1650974189,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,4.8,3.7,3.0,0.0,15.9
1650974190,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,5.1,4.0,0.0,0.0,0.0
1650974191,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.2,4.1,0.0,0.0,0.0
1650974192,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.2,5.0,4.2,0.0,0.0,0.0
1650974193,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.0,3.7,0.0,0.0,0.0
1650974194,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.1,3.6,0.0,0.0,0.0
1650974195,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.1,3.9,1.0,0.0,51.7
1650974196,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.2,3.7,0.0,0.0,0.0
1650974197,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.4,5.2,3.8,0.0,0.0,0.0
1650974198,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.2,3.8,0.0,0.0,0.0
1650974199,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.4,5.2,3.6,2.0,0.0,27.6
1650974200,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.4,5.2,3.9,0.0,0.0,0.0
1650974201,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.4,3.7,0.0,0.0,0.0
1650974202,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.4,5.4,3.8,0.0,0.0,0.0
1650974203,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.4,5.4,4.0,0.0,0.0,0.0
1650974204,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.4,4.4,0.0,0.0,0.0
1650974205,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.4,5.5,3.8,0.0,0.0,658.3
1650974206,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.5,4.0,0.0,0.0,0.0
1650974207,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.6,3.9,0.0,0.0,0.0
1650974208,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.7,3.9,0.0,0.0,0.0
1650974209,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.6,3.8,4.0,0.0,23.9
1650974210,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.3,5.7,3.9,0.0,0.0,0.0
1650974211,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.7,3.9,0.0,0.0,0.0
1650974212,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.5,5.7,3.8,0.0,0.0,0.0
1650974213,0.2,0.2,31568.1,-0.0,-0.0,60334.6,7230.1,9615.6,5.8,4.1,0.0,0.0,0.0
1650974215,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.6,5.8,4.1,0.0,0.0,0.0
1650974216,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.6,5.9,4.0,0.0,0.0,0.0
1650974217,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.6,5.9,4.1,0.0,0.0,0.0
1650974218,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.6,5.9,3.9,0.0,0.0,0.0
1650974219,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.6,6.0,4.0,2.0,0.0,19.9
1650974220,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.7,6.0,3.8,0.0,0.0,0.0
1650974221,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.7,6.0,3.7,0.0,0.0,27.8
1650974222,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9615.7,6.1,3.7,0.0,0.0,0.0
1650974223,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9615.8,6.1,4.5,0.0,0.0,0.0
1650974224,0.2,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9616.2,6.1,3.9,0.0,0.0,0.0
1650974225,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9616.2,6.2,3.9,0.0,0.0,0.0
1650974226,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9616.1,6.5,4.1,0.0,0.0,0.0
1650974227,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9616.2,6.7,4.0,0.0,0.0,0.0
1650974228,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.1,9616.2,6.3,3.6,0.0,0.0,0.0
1650974229,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9616.2,6.4,3.8,0.0,0.0,0.0
1650974230,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.1,9616.2,6.4,3.7,3.0,0.0,27.8
1650974231,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.1,6.6,3.8,0.0,0.0,0.0
1650974232,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.1,6.5,3.6,0.0,0.0,0.0
1650974233,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.3,6.5,3.7,0.0,0.0,0.0
1650974234,0.2,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.4,6.6,4.0,0.0,0.0,0.0
1650974235,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.3,6.6,3.9,0.0,0.0,0.0
1650974236,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.2,6.7,3.8,0.0,0.0,0.0
1650974237,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.3,6.7,3.7,0.0,0.0,4.0
1650974238,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.4,6.8,3.8,0.0,0.0,0.0
1650974239,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.4,6.8,4.0,0.0,0.0,0.0
1650974240,0.0,0.2,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,6.9,5.1,2.0,0.0,15.9
1650974241,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.3,6.9,3.9,0.0,0.0,0.0
1650974242,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.2,6.9,3.9,0.0,0.0,0.0
1650974243,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.3,7.4,4.2,0.0,0.0,0.0
1650974244,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,6.9,3.8,0.0,0.0,0.0
1650974245,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,7.1,3.9,0.0,0.0,0.0
1650974246,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,7.0,3.9,0.0,0.0,0.0
1650974247,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,7.1,4.0,0.0,0.0,1016.3
1650974248,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,7.1,3.7,0.0,0.0,0.0
1650974249,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,7.2,3.9,0.0,0.0,0.0
1650974250,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.5,7.1,3.9,2.0,0.0,27.4
1650974251,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.4,7.4,4.0,0.0,0.0,0.0
1650974252,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.3,7.4,4.4,0.0,0.0,0.0
1650974253,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.7,7.2,3.9,0.0,0.0,0.0
1650974254,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.9,7.3,4.0,0.0,0.0,0.0
1650974255,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.6,7.4,3.9,0.0,0.0,0.0
1650974256,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.6,7.4,4.1,0.0,0.0,0.0
1650974257,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.7,7.4,3.7,0.0,0.0,43.7
1650974258,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.7,7.5,4.0,0.0,0.0,0.0
1650974259,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.7,7.5,4.4,3.0,0.0,27.8
1650974260,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.6,7.5,4.0,0.0,0.0,0.0
1650974261,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.7,7.6,3.8,0.0,0.0,0.0
1650974262,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.8,7.6,3.9,0.0,0.0,35.7
1650974263,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.8,7.6,3.9,0.0,0.0,0.0
1650974264,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.9,7.9,4.4,0.0,0.0,0.0
1650974265,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.8,3.6,3.4,0.0,0.0,0.0
1650974266,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.7,3.7,3.6,0.0,0.0,0.0
1650974267,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.9,3.7,4.0,0.0,0.0,0.0
1650974268,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.9,3.7,3.9,0.0,0.0,0.0
1650974269,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.8,3.8,3.7,0.0,0.0,0.0
1650974270,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.8,3.9,3.9,3.0,0.0,27.8
1650974271,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.8,3.8,3.8,0.0,0.0,0.0
1650974272,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9616.9,3.9,3.9,0.0,0.0,0.0
1650974273,0.2,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9616.9,3.9,3.8,0.0,0.0,0.0
1650974274,0.1,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9617.9,6.8,5.3,0.0,0.0,0.0
1650974275,0.1,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9630.4,5.3,5.3,0.0,0.0,4.0
1650974276,0.0,0.0,31568.1,-0.0,-0.0,60334.6,7230.2,9630.4,4.0,3.7,2.0,0.0,95.5
1650974277,0.0,0.1,31568.1,-0.0,-0.0,60334.6,7230.2,9630.4,4.1,3.9,0.0,0.0,4.0
