timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651013556,7.7,0.8,31568.1,-0.0,-0.0,59063.6,7282.2,8826.2,5.1,3.1,0.0,0.0,0.0
1651013557,7.7,0.5,31568.1,-0.0,-0.0,59063.6,7282.2,8843.0,5.2,3.1,0.0,0.0,0.0
1651013558,7.8,0.6,31568.1,-0.0,-0.0,59063.6,7282.2,8832.9,6.4,4.1,0.0,0.0,0.0
1651013559,7.0,0.5,31568.1,-0.0,-0.0,59063.6,7282.2,8842.1,6.0,4.1,0.0,0.0,0.0
1651013560,5.7,0.3,31568.1,-0.0,-0.0,59063.6,7282.2,8840.2,17.5,3.6,3.0,0.0,75.7
1651013561,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.2,5.3,3.0,0.0,0.0,0.0
1651013562,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.2,8840.2,5.3,3.6,0.0,0.0,0.0
1651013563,0.0,0.2,31568.1,-0.0,-0.0,59063.6,7282.2,8840.2,5.4,3.0,0.0,0.0,0.0
1651013564,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.1,5.4,3.0,0.0,0.0,0.0
1651013565,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.2,8840.4,5.6,3.2,3.0,0.0,11.9
1651013566,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.2,8840.4,5.5,3.1,0.0,0.0,0.0
1651013567,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.3,86.2,4.4,0.0,0.0,0.0
1651013568,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8841.5,8.3,4.6,0.0,0.0,0.0
1651013569,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8853.9,6.9,4.4,0.0,0.0,0.0
1651013570,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8853.9,5.6,3.2,0.0,0.0,0.0
1651013571,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8853.9,5.7,3.0,0.0,0.0,0.0
1651013572,0.2,0.2,31568.1,-0.0,-0.0,59063.6,7282.2,8840.4,6.0,3.5,0.0,0.0,0.0
1651013573,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.2,8840.4,5.8,3.2,0.0,0.0,0.0
1651013574,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.7,5.8,3.1,3.0,0.0,23.8
1651013575,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.2,8840.7,5.8,3.1,0.0,0.0,0.0
1651013576,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.6,5.9,3.1,0.0,0.0,0.0
1651013577,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.7,5.9,3.0,0.0,0.0,0.0
1651013578,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8840.7,5.9,3.1,0.0,0.0,0.0
1651013579,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8840.7,6.0,3.1,3.0,0.0,15.9
1651013580,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.2,8840.6,6.0,3.1,0.0,0.0,0.0
1651013581,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8840.7,6.1,3.2,0.0,0.0,0.0
1651013582,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8840.8,6.5,3.6,0.0,0.0,0.0
1651013583,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8840.7,6.1,2.9,0.0,0.0,0.0
1651013584,0.3,0.2,31568.1,-0.0,-0.0,59063.6,7282.3,8841.6,6.2,3.0,0.0,0.0,0.0
1651013585,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.6,6.4,3.7,0.0,0.0,0.0
1651013586,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.6,6.3,3.7,0.0,0.0,0.0
1651013587,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.7,6.3,3.5,0.0,0.0,0.0
1651013588,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.6,6.3,4.0,0.0,0.0,0.0
1651013589,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.6,6.4,3.2,2.0,0.0,19.9
1651013590,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.6,6.7,3.4,0.0,0.0,0.0
1651013591,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.7,6.5,3.1,1.0,0.0,31.8
1651013592,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.8,6.6,3.6,0.0,0.0,0.0
1651013593,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.7,6.6,3.1,0.0,0.0,0.0
1651013594,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.7,3.1,0.0,0.0,0.0
1651013595,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.7,3.2,0.0,0.0,0.0
1651013596,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.8,6.7,3.3,0.0,0.0,1054.8
1651013597,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.9,3.2,0.0,0.0,0.0
1651013598,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.8,6.8,3.6,0.0,0.0,0.0
1651013599,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.9,3.2,0.0,0.0,0.0
1651013600,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.9,3.0,3.0,0.0,19.9
1651013601,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.9,3.1,1.0,0.0,23.9
1651013602,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,7.0,3.3,0.0,0.0,0.0
1651013603,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8841.9,6.9,3.1,0.0,0.0,0.0
1651013604,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,7.0,3.1,0.0,0.0,0.0
1651013605,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,7.0,3.1,0.0,0.0,0.0
1651013606,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,7.0,3.0,0.0,0.0,0.0
1651013607,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.2,7.1,3.2,3.0,0.0,11.9
1651013608,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.3,7.1,3.2,0.0,0.0,0.0
1651013609,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,7.2,3.1,0.0,0.0,0.0
1651013610,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.3,7.2,3.3,0.0,0.0,0.0
1651013611,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,7.2,3.0,0.0,0.0,4.0
1651013612,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,7.3,3.0,0.0,0.0,0.0
1651013613,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.1,8.2,3.7,0.0,0.0,0.0
1651013614,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.2,7.3,3.0,0.0,0.0,0.0
1651013615,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.4,3.1,0.0,0.0,0.0
1651013616,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.5,3.1,3.0,0.0,47.8
1651013617,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.5,3.2,0.0,0.0,0.0
1651013618,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.5,3.0,0.0,0.0,0.0
1651013619,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.5,3.1,0.0,0.0,0.0
1651013620,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.6,3.0,0.0,0.0,0.0
1651013621,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.3,7.6,3.7,0.0,0.0,0.0
1651013622,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.6,3.1,0.0,0.0,0.0
1651013623,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.4,7.7,3.0,0.0,0.0,0.0
1651013624,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,7.7,3.0,0.0,0.0,0.0
1651013625,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.7,7.7,3.0,0.0,0.0,0.0
1651013626,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.7,3.0,0.0,0.0,0.0
1651013627,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.9,3.3,0.0,0.0,0.0
1651013628,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.7,3.0,0.0,0.0,0.0
1651013629,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.8,3.1,3.0,0.0,11.9
1651013630,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.8,3.0,0.0,0.0,0.0
1651013631,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.9,3.2,0.0,0.0,0.0
1651013632,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.3,8842.6,3.9,2.9,0.0,0.0,19.9
1651013633,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.6,3.9,3.0,0.0,0.0,0.0
1651013634,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.8,4.0,3.1,0.0,0.0,0.0
1651013635,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.7,4.0,3.0,0.0,0.0,0.0
1651013636,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8842.8,4.0,3.0,0.0,0.0,0.0
1651013637,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.1,3.1,0.0,0.0,744.0
1651013638,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.8,4.1,3.0,0.0,0.0,0.0
1651013639,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.1,3.1,2.0,0.0,27.8
1651013640,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.8,4.2,3.1,0.0,0.0,0.0
1651013641,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8842.8,4.2,3.1,0.0,0.0,0.0
1651013642,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.7,3.7,0.0,0.0,0.0
1651013643,0.3,0.2,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,4.3,3.3,0.0,0.0,0.0
1651013644,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,4.3,3.1,0.0,0.0,0.0
1651013645,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,4.7,3.5,0.0,0.0,0.0
1651013646,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,4.4,3.5,0.0,0.0,0.0
1651013647,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.5,4.4,3.7,3.0,0.0,51.8
1651013648,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,4.5,3.5,0.0,0.0,0.0
1651013649,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,4.5,3.1,2.0,0.0,19.9
1651013650,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,4.6,3.3,0.0,0.0,0.0
1651013651,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,4.7,3.7,0.0,0.0,0.0
1651013652,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,4.7,3.4,0.0,0.0,0.0
1651013653,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.7,3.1,0.0,0.0,0.0
1651013654,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.7,3.1,0.0,0.0,0.0
1651013655,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.7,3.2,0.0,0.0,0.0
1651013656,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.0,4.8,3.1,0.0,0.0,0.0
1651013657,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.1,4.8,3.1,0.0,0.0,0.0
1651013658,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.8,3.1,0.0,0.0,0.0
1651013659,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8842.9,4.9,3.2,3.0,0.0,11.9
1651013660,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.1,5.0,3.2,0.0,0.0,0.0
1651013661,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.1,5.0,3.3,0.0,0.0,0.0
1651013662,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.0,5.1,3.3,0.0,0.0,0.0
1651013663,0.3,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.1,5.1,3.1,0.0,0.0,0.0
1651013664,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.2,5.1,3.1,0.0,0.0,0.0
1651013665,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.1,5.2,3.1,0.0,0.0,0.0
1651013666,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,5.2,3.5,0.0,0.0,0.0
1651013667,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.0,5.6,3.2,0.0,0.0,0.0
1651013668,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,5.3,3.0,0.0,0.0,0.0
1651013669,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.2,5.3,3.0,2.0,0.0,11.9
1651013670,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.2,5.4,3.1,0.0,0.0,0.0
1651013671,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.2,5.5,3.0,0.0,0.0,0.0
1651013672,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,5.4,3.1,0.0,0.0,27.9
1651013673,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.6,6.3,3.8,0.0,0.0,0.0
1651013674,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,5.5,3.0,0.0,0.0,0.0
1651013675,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,5.5,3.7,0.0,0.0,0.0
1651013676,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.5,5.6,3.0,0.0,0.0,0.0
1651013677,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.5,5.6,3.1,1.0,0.0,1133.0
1651013678,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,5.7,3.0,0.0,0.0,0.0
1651013679,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.2,5.7,3.1,3.0,0.0,23.9
1651013680,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.4,5.7,3.2,0.0,0.0,0.0
1651013681,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,5.8,3.5,0.0,0.0,0.0
1651013682,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.3,5.8,3.2,0.0,0.0,0.0
1651013683,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.8,5.8,3.2,0.0,0.0,0.0
1651013684,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.6,5.9,3.2,0.0,0.0,0.0
1651013685,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.4,8843.5,5.9,3.1,0.0,0.0,0.0
1651013686,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8843.7,5.9,3.1,0.0,0.0,0.0
1651013687,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.7,6.2,3.2,0.0,0.0,0.0
1651013688,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.8,6.1,3.2,0.0,0.0,0.0
1651013689,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.6,6.1,3.1,3.0,0.0,11.9
1651013690,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8843.6,6.1,3.0,0.0,0.0,0.0
1651013691,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.7,6.1,3.1,0.0,0.0,0.0
1651013692,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.5,6.2,3.0,0.0,0.0,0.0
1651013693,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.5,6.2,3.0,0.0,0.0,0.0
1651013694,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.8,6.2,3.0,0.0,0.0,0.0
1651013695,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.3,3.1,0.0,0.0,0.0
1651013696,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.3,3.2,0.0,0.0,0.0
1651013697,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.3,3.0,0.0,0.0,0.0
1651013698,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.5,3.0,0.0,0.0,12.0
1651013700,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.5,3.0,2.0,0.0,4.0
1651013701,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.5,3.0,0.0,0.0,0.0
1651013702,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,6.6,3.3,0.0,0.0,0.0
1651013703,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8843.9,7.0,3.6,0.0,0.0,0.0
1651013704,1.0,1.3,31568.1,-0.0,-0.0,59063.6,7282.5,8845.9,12.3,31.3,0.0,0.0,19.9
1651013705,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8845.0,6.9,3.6,2.0,0.0,119.4
1651013706,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8845.1,6.7,3.4,0.0,0.0,0.0
1651013707,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8844.9,6.7,3.3,0.0,0.0,0.0
1651013708,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8844.9,6.8,3.2,0.0,0.0,0.0
1651013709,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8844.9,6.9,3.4,0.0,0.0,0.0
1651013710,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8846.2,8.3,4.5,0.0,0.0,0.0
1651013711,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.7,10.5,26.7,2.0,0.0,131.3
1651013712,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.7,6.9,3.5,0.0,0.0,0.0
1651013713,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.7,7.0,3.2,0.0,0.0,0.0
1651013714,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.0,7.1,3.3,0.0,0.0,0.0
1651013715,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.8,7.1,3.4,0.0,0.0,0.0
1651013716,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8870.8,7.1,3.1,0.0,0.0,1070.8
1651013717,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.9,7.3,3.6,2.0,0.0,31.8
1651013718,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8870.8,7.2,3.4,0.0,0.0,0.0
1651013719,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.9,7.2,3.2,0.0,0.0,0.0
1651013720,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.0,7.2,3.1,0.0,0.0,0.0
1651013721,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.9,7.4,3.1,0.0,0.0,0.0
1651013722,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.9,7.4,3.2,4.0,0.0,19.9
1651013723,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8870.9,7.4,3.9,0.0,0.0,0.0
1651013724,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8870.9,7.5,3.1,0.0,0.0,0.0
1651013725,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8871.1,7.5,3.3,0.0,0.0,0.0
1651013726,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.1,7.4,3.0,0.0,0.0,0.0
1651013727,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8845.8,7.7,3.1,0.0,0.0,0.0
1651013728,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8845.8,7.5,3.2,0.0,0.0,4.0
1651013729,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8845.5,7.6,3.2,0.0,0.0,0.0
1651013730,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8846.4,10.5,4.6,1.0,0.0,55.7
1651013731,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.1,9.5,26.1,1.0,0.0,47.8
1651013732,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.0,7.7,3.1,0.0,0.0,0.0
1651013733,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.1,8.1,3.3,0.0,0.0,0.0
1651013734,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.3,9.0,3.9,0.0,0.0,0.0
1651013735,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.3,4.2,3.5,0.0,0.0,0.0
1651013736,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.3,3.9,3.1,5.0,0.0,107.3
1651013737,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.4,4.0,3.3,0.0,0.0,0.0
1651013738,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8871.4,3.9,3.2,0.0,0.0,0.0
1651013739,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.4,3.8,3.2,0.0,0.0,0.0
1651013740,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.4,3.8,3.1,0.0,0.0,0.0
1651013741,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.4,4.1,3.3,0.0,0.0,71.6
1651013742,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.5,8871.4,4.1,3.8,1.0,0.0,4.0
1651013743,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.5,4.0,3.2,0.0,0.0,0.0
1651013744,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.8,4.1,3.2,0.0,0.0,0.0
1651013745,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.5,4.4,3.2,0.0,0.0,0.0
1651013746,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.6,4.2,3.1,1.0,0.0,11.9
1651013747,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.6,4.5,3.4,0.0,0.0,0.0
1651013748,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.5,8871.7,4.3,3.1,0.0,0.0,0.0
1651013749,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.7,4.3,3.0,0.0,0.0,0.0
1651013750,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8871.8,4.2,3.1,2.0,0.0,27.9
1651013751,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.7,4.3,2.9,0.0,0.0,0.0
1651013752,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8871.7,4.4,3.1,0.0,0.0,0.0
1651013753,0.0,0.2,31568.1,-0.0,-0.0,59063.6,7282.6,8871.6,4.4,3.1,0.0,0.0,0.0
1651013754,0.3,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.0,4.5,3.1,0.0,0.0,0.0
1651013755,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8872.0,4.5,3.1,0.0,0.0,0.0
1651013756,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,4.4,2.9,0.0,0.0,736.0
1651013757,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,4.5,3.1,0.0,0.0,0.0
1651013758,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,4.7,3.2,0.0,0.0,0.0
1651013759,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,4.7,3.1,2.0,0.0,19.9
1651013760,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,4.6,2.9,0.0,0.0,0.0
1651013761,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,4.8,3.2,1.0,0.0,67.6
1651013762,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8871.8,4.8,3.1,0.0,0.0,0.0
1651013763,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8871.9,5.3,3.3,0.0,0.0,0.0
1651013764,0.4,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.3,4.7,3.1,0.0,0.0,0.0
1651013765,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,5.0,3.2,0.0,0.0,0.0
1651013766,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,4.9,3.1,0.0,0.0,0.0
1651013767,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,4.9,3.0,4.0,0.0,23.9
1651013768,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,4.9,3.1,2.0,0.0,47.6
1651013769,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,5.1,3.3,0.0,0.0,0.0
1651013770,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,5.3,3.4,0.0,0.0,0.0
1651013771,0.1,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,5.1,3.1,0.0,0.0,0.0
1651013772,0.0,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,5.2,3.7,0.0,0.0,0.0
1651013773,0.1,0.0,31568.1,-0.0,-0.0,59063.6,7282.6,8872.6,5.2,3.2,0.0,0.0,0.0
1651013774,0.2,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.7,5.3,3.1,0.0,0.0,0.0
1651013775,0.0,0.1,31568.1,-0.0,-0.0,59063.6,7282.6,8872.9,5.2,2.9,0.0,0.0,0.0
