timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:hightotal,MEM:lowtotal,MEM:swapfree,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,DISKBUSY:sda,DISKREAD:sda,DISKWRITE:sda
1651061247,25.4,18.6,31568.1,-0.0,-0.0,57783.7,9076.5,14713.3,7.8,18.5,0.0,0.0,0.0
1651061248,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9076.5,14713.3,8.6,7.3,2.0,0.0,23.8
1651061249,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9076.5,14713.2,26.2,25.2,0.0,0.0,0.0
1651061250,25.1,18.9,31568.1,-0.0,-0.0,57783.7,9076.5,14713.9,7.4,6.4,0.0,0.0,0.0
1651061251,27.0,18.6,31568.1,-0.0,-0.0,57783.7,9076.5,14713.0,27.0,12.7,0.0,0.0,0.0
1651061252,26.0,18.7,31568.1,-0.0,-0.0,57783.7,9076.5,14714.3,16.8,17.4,0.0,0.0,0.0
1651061253,25.2,19.0,31568.1,-0.0,-0.0,57783.7,9076.5,14714.0,12.4,7.5,0.0,0.0,0.0
1651061254,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9076.5,14714.7,8.1,6.8,0.0,0.0,0.0
1651061255,25.9,18.4,31568.1,-0.0,-0.0,57783.7,9076.5,14714.2,13.9,13.2,0.0,0.0,0.0
1651061256,26.9,18.7,31568.1,-0.0,-0.0,57783.7,9076.5,14714.3,11.9,10.9,0.0,0.0,0.0
1651061257,25.4,18.6,31568.1,-0.0,-0.0,57783.7,9076.5,14714.4,8.6,7.4,0.0,0.0,59.5
1651061258,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9076.6,14714.4,20.0,11.1,1.0,0.0,27.7
1651061259,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9076.6,14713.8,8.1,7.8,0.0,0.0,0.0
1651061260,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14714.0,8.7,7.2,0.0,0.0,0.0
1651061261,26.8,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14714.0,15.6,14.6,0.0,0.0,0.0
1651061262,31.6,19.7,31568.1,-0.0,-0.0,57783.7,9076.6,14729.1,359.1,366.7,1.0,0.0,4.0
1651061263,27.3,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14748.2,349.0,3130.1,0.0,0.0,0.0
1651061264,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.6,14748.4,13.9,13.4,0.0,0.0,0.0
1651061265,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14744.5,295.9,15.1,0.0,0.0,0.0
1651061266,27.0,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14744.6,18.0,11.7,0.0,0.0,0.0
1651061267,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14744.2,11.9,11.3,0.0,0.0,0.0
1651061268,25.3,18.9,31568.1,-0.0,-0.0,57783.7,9076.6,14744.6,24.7,7.2,3.0,0.0,19.9
1651061269,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14744.6,8.5,7.3,0.0,0.0,0.0
1651061270,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14744.7,69.6,15.6,0.0,0.0,0.0
1651061271,26.7,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14744.8,11.7,10.7,0.0,0.0,0.0
1651061272,26.2,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14745.4,103.5,17.5,0.0,0.0,0.0
1651061273,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14745.3,21.2,12.6,0.0,0.0,0.0
1651061274,25.9,18.2,31568.1,-0.0,-0.0,57783.7,9076.6,14745.4,7.7,9.5,0.0,0.0,0.0
1651061275,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14745.4,7.9,8.6,0.0,0.0,0.0
1651061276,26.8,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14745.5,15.2,15.5,0.0,0.0,0.0
1651061277,25.1,19.1,31568.1,-0.0,-0.0,57783.7,9076.6,14739.5,8.4,9.4,3.0,0.0,15.9
1651061278,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14739.6,47.6,9.7,0.0,0.0,0.0
1651061279,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.6,14739.6,11.6,11.1,0.0,0.0,0.0
1651061280,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.6,14739.6,7.5,6.8,0.0,0.0,0.0
1651061281,26.5,19.0,31568.1,-0.0,-0.0,57783.7,9076.6,14739.7,12.3,11.5,0.0,0.0,0.0
1651061282,26.1,19.0,31568.1,-0.0,-0.0,57783.7,9076.6,14741.9,736.5,26.1,1.0,0.0,1580.4
1651061283,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14741.5,20.9,7.8,0.0,0.0,4.0
1651061284,26.1,18.1,31568.1,-0.0,-0.0,57783.7,9076.6,14741.9,11.8,10.5,0.0,0.0,0.0
1651061285,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14741.1,11.8,11.2,0.0,0.0,0.0
1651061286,26.7,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14741.2,11.9,11.1,0.0,0.0,0.0
1651061287,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14741.2,69.8,9.2,0.0,0.0,0.0
1651061288,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14741.3,14.1,13.7,3.0,0.0,67.7
1651061289,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9076.6,14741.8,43.5,9.4,0.0,0.0,0.0
1651061290,25.7,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14741.9,9.4,10.3,0.0,0.0,0.0
1651061291,26.6,19.0,31568.1,-0.0,-0.0,57783.7,9076.6,14741.8,15.1,14.6,0.0,0.0,0.0
1651061292,25.5,19.0,31568.1,-0.0,-0.0,57783.7,9076.6,14741.9,111.3,353.5,0.0,0.0,0.0
1651061293,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14741.8,8.2,6.8,0.0,0.0,0.0
1651061294,25.6,18.6,31568.1,-0.0,-0.0,57783.7,9076.6,14741.3,29.3,11.3,0.0,0.0,0.0
1651061295,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14742.3,10.8,8.7,0.0,0.0,0.0
1651061296,26.8,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14754.7,12.9,11.5,0.0,0.0,0.0
1651061297,25.8,18.3,31568.1,-0.0,-0.0,57783.7,9076.6,14754.8,12.6,12.2,4.0,0.0,35.8
1651061298,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9076.6,14754.9,7.7,6.9,0.0,0.0,0.0
1651061299,25.4,18.6,31568.1,-0.0,-0.0,57783.7,9076.6,14741.3,47.9,8.8,0.0,0.0,0.0
1651061300,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9076.6,14741.4,126.5,14.4,0.0,0.0,0.0
1651061301,26.6,19.1,31568.1,-0.0,-0.0,57783.7,9076.6,14741.5,11.5,10.7,0.0,0.0,0.0
1651061302,26.1,18.8,31568.1,-0.0,-0.0,57783.7,9076.6,14742.6,13.6,14.0,0.0,0.0,0.0
1651061303,26.6,17.7,31568.1,-0.0,-0.0,57783.7,9076.6,14742.1,13.3,13.0,2.0,0.0,31.8
1651061304,25.0,19.1,31568.1,-0.0,-0.0,57783.7,9076.6,14742.2,25.3,19.4,0.0,0.0,0.0
1651061305,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.6,14742.3,8.2,6.7,0.0,0.0,0.0
1651061306,32.5,19.7,31568.1,-0.0,-0.0,57783.7,9076.6,14769.2,555.5,100.5,0.0,0.0,0.0
1651061307,25.5,18.5,31568.1,-0.0,-0.0,57783.7,9076.6,14768.6,7.6,6.9,0.0,0.0,0.0
1651061308,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9076.7,14768.6,8.4,19.0,0.0,0.0,0.0
1651061309,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9076.7,14768.7,12.7,12.0,0.0,0.0,0.0
1651061310,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.7,14768.1,38.2,8.2,0.0,0.0,0.0
1651061311,26.6,19.0,31568.1,-0.0,-0.0,57783.7,9076.7,14768.1,133.8,16.6,0.0,0.0,0.0
1651061312,26.4,18.1,31568.1,-0.0,-0.0,57783.7,9076.7,14768.3,17.2,17.7,0.0,0.0,0.0
1651061313,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.7,14768.3,7.6,7.6,0.0,0.0,43.8
1651061314,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9076.7,14768.5,8.1,6.7,0.0,0.0,0.0
1651061315,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9076.7,14767.8,28.7,11.0,0.0,0.0,0.0
1651061316,26.9,18.8,31568.1,-0.0,-0.0,57783.7,9076.7,14767.1,66.7,13.2,0.0,0.0,0.0
1651061317,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9076.7,14767.1,8.8,7.5,3.0,0.0,27.8
1651061318,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9076.7,14766.5,13.9,13.4,0.0,0.0,87.5
1651061319,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9076.7,14766.4,7.8,6.7,0.0,0.0,0.0
1651061320,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9076.7,14766.6,38.9,8.1,0.0,0.0,0.0
1651061321,27.0,18.7,31568.1,-0.0,-0.0,57783.7,9076.7,14756.4,28.4,15.1,0.0,0.0,0.0
1651061322,25.6,19.1,31568.1,-0.0,-0.0,57783.7,9076.7,14755.9,47.3,235.7,0.0,0.0,0.0
1651061323,25.8,18.3,31568.1,-0.0,-0.0,57783.7,9076.7,14756.1,9.3,19.4,5.0,0.0,1037.4
1651061324,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.7,14755.9,13.0,12.5,0.0,0.0,0.0
1651061325,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9076.7,14756.1,25.0,7.2,0.0,0.0,0.0
1651061326,26.9,18.6,31568.1,-0.0,-0.0,57783.7,9076.7,14757.1,867.1,22.1,0.0,0.0,0.0
1651061327,42.2,19.9,31568.1,-0.0,-0.0,57783.7,9076.8,14971.1,211.7,215.8,0.0,0.0,0.0
1651061328,54.2,19.6,31568.1,-0.0,-0.0,57783.7,9077.1,15264.1,437.7,80.1,6.9,0.0,71.4
1651061329,39.8,19.8,31568.1,-0.0,-0.0,57783.7,9077.5,14771.8,20.6,33.2,0.0,0.0,0.0
1651061330,25.6,18.6,31568.1,-0.0,-0.0,57783.7,9077.5,14771.3,42.7,12.4,0.0,0.0,0.0
1651061331,27.0,18.9,31568.1,-0.0,-0.0,57783.7,9077.5,14771.4,20.2,20.2,0.0,0.0,0.0
1651061332,25.6,18.9,31568.1,-0.0,-0.0,57783.7,9077.5,14771.3,14.7,13.5,0.0,0.0,0.0
1651061333,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.5,14760.5,9.3,8.7,3.0,0.0,15.9
1651061334,25.8,18.3,31568.1,-0.0,-0.0,57783.7,9077.5,14759.9,518.5,26.4,2.0,0.0,31.7
1651061335,26.0,18.3,31568.1,-0.0,-0.0,57783.7,9077.5,14759.6,29.2,11.2,0.0,0.0,0.0
1651061336,26.8,18.7,31568.1,-0.0,-0.0,57783.7,9077.5,14759.8,422.9,605.4,0.0,0.0,0.0
1651061337,25.5,18.5,31568.1,-0.0,-0.0,57783.7,9077.5,14759.5,39.5,37.8,0.0,0.0,0.0
1651061338,25.0,19.1,31568.1,-0.0,-0.0,57783.7,9077.5,14759.5,172.2,14.9,0.0,0.0,0.0
1651061339,25.9,18.2,31568.1,-0.0,-0.0,57783.7,9077.5,14759.4,7.4,6.6,0.0,0.0,0.0
1651061340,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.5,14759.3,38.5,8.2,2.0,0.0,39.8
1651061341,27.9,18.7,31568.1,-0.0,-0.0,57783.7,9076.8,14758.2,92.6,26.5,1.0,0.0,27.8
1651061342,25.4,18.9,31568.1,-0.0,-0.0,57783.7,9076.8,14758.9,8.5,7.7,0.0,0.0,0.0
1651061343,25.7,18.5,31568.1,-0.0,-0.0,57783.7,9076.8,14750.3,7.5,6.4,0.0,0.0,0.0
1651061344,25.0,19.2,31568.1,-0.0,-0.0,57783.7,9076.8,14750.3,14.5,13.2,0.0,0.0,0.0
1651061345,25.8,18.2,31568.1,-0.0,-0.0,57783.7,9076.8,14750.4,25.1,7.6,0.0,0.0,0.0
1651061346,26.2,19.3,31568.1,-0.0,-0.0,57783.7,9076.8,14750.7,274.1,19.8,2.0,0.0,39.8
1651061347,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9076.8,14750.9,14.5,13.4,3.0,0.0,27.9
1651061348,25.5,18.5,31568.1,-0.0,-0.0,57783.7,9076.8,14750.9,8.5,7.3,0.0,0.0,0.0
1651061349,25.9,18.2,31568.1,-0.0,-0.0,57783.7,9076.8,14751.1,12.2,228.9,0.0,0.0,0.0
1651061350,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9076.8,14751.3,42.3,12.0,0.0,0.0,0.0
1651061351,26.8,19.3,31568.1,-0.0,-0.0,57783.7,9076.8,14750.3,70.3,19.6,0.0,0.0,0.0
1651061352,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9076.8,14750.3,10.8,9.6,0.0,0.0,0.0
1651061353,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9076.8,14750.3,120.6,12.3,0.0,0.0,19.9
1651061354,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9076.9,14750.2,8.1,7.1,6.0,0.0,67.6
1651061355,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9076.9,14750.4,25.5,7.7,0.0,0.0,0.0
1651061356,26.9,18.7,31568.1,-0.0,-0.0,57783.7,9076.9,14750.4,87.0,46.6,0.0,0.0,0.0
1651061357,32.7,19.1,31568.1,-0.0,-0.0,57783.7,9076.9,14848.4,60.3,258.7,0.0,0.0,0.0
1651061358,41.1,19.3,31568.1,-0.0,-0.0,57783.7,9077.2,15111.0,16.2,19.7,0.0,0.0,27.8
1651061359,27.0,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14750.9,33.7,31.4,0.0,0.0,0.0
1651061360,25.5,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14764.5,101.8,11.8,0.0,0.0,0.0
1651061361,36.5,19.6,31568.1,-0.0,-0.0,57783.7,9077.2,14871.5,208.7,80.3,0.0,0.0,0.0
1651061362,46.7,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,15044.9,99.3,1486.8,3.0,0.0,43.8
1651061363,27.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.3,14751.4,31.2,26.4,0.0,0.0,1565.8
1651061364,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.3,14751.2,7.7,6.6,0.0,0.0,0.0
1651061365,25.6,18.7,31568.1,-0.0,-0.0,57783.7,9077.3,14770.6,33.5,15.8,0.0,0.0,0.0
1651061366,27.2,18.3,31568.1,-0.0,-0.0,57783.7,9077.3,14751.6,20.6,11.2,0.0,0.0,0.0
1651061367,26.0,18.1,31568.1,-0.0,-0.0,57783.7,9077.3,14751.0,8.1,7.2,3.0,0.0,23.8
1651061368,25.6,18.6,31568.1,-0.0,-0.0,57783.7,9077.3,14751.9,12.0,10.8,3.0,0.0,43.8
1651061369,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14751.7,36.8,34.9,0.0,0.0,0.0
1651061370,26.4,18.2,31568.1,-0.0,-0.0,57783.7,9077.0,14775.0,10.3,9.4,0.0,0.0,0.0
1651061371,26.9,18.7,31568.1,-0.0,-0.0,57783.7,9077.0,14750.8,51.3,22.0,0.0,0.0,0.0
1651061372,25.3,18.7,31568.1,-0.0,-0.0,57783.7,9077.0,14751.5,34.8,9.4,0.0,0.0,0.0
1651061373,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9077.1,14751.2,7.3,6.6,2.0,0.0,43.8
1651061374,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.0,14751.4,11.4,10.1,0.0,0.0,63.5
1651061376,26.3,18.6,31568.1,-0.0,-0.0,57783.7,9077.0,14778.9,11.1,10.3,0.0,0.0,0.0
1651061377,26.1,18.6,31568.1,-0.0,-0.0,57783.7,9077.0,14751.3,30.9,9.3,0.0,0.0,0.0
1651061378,25.8,18.3,31568.1,-0.0,-0.0,57783.7,9077.0,14751.7,12.8,11.7,2.0,0.0,43.8
1651061379,25.0,19.0,31568.1,-0.0,-0.0,57783.7,9077.1,14751.9,7.2,6.2,0.0,0.0,0.0
1651061380,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.0,14751.6,7.8,6.7,0.0,0.0,218.9
1651061381,26.6,18.9,31568.1,-0.0,-0.0,57783.7,9077.1,14783.4,21.4,19.8,0.0,0.0,0.0
1651061382,25.7,19.1,31568.1,-0.0,-0.0,57783.7,9077.1,14751.2,39.0,14.5,0.0,0.0,0.0
1651061383,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9077.1,14751.5,8.2,7.3,2.0,0.0,51.7
1651061384,30.1,18.6,31568.1,-0.0,-0.0,57783.7,9077.1,14760.3,90.7,292.0,0.0,0.0,0.0
1651061385,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.1,14759.7,296.2,13.8,0.0,0.0,0.0
1651061386,26.2,19.3,31568.1,-0.0,-0.0,57783.7,9077.0,14758.6,11.9,11.1,3.0,0.0,19.9
1651061387,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.1,14758.6,34.7,12.3,0.0,0.0,0.0
1651061388,25.7,18.3,31568.1,-0.0,-0.0,57783.7,9077.1,14758.4,7.9,7.1,0.0,0.0,0.0
1651061389,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.1,14758.5,8.6,7.1,0.0,0.0,43.8
1651061390,35.8,19.9,31568.1,-0.0,-0.0,57783.7,9077.1,14909.7,124.5,269.2,3.0,0.0,47.6
1651061391,42.1,20.0,31568.1,-0.0,-0.0,57783.7,9077.4,15020.0,123.5,434.7,0.0,0.0,0.0
1651061392,29.8,18.6,31568.1,-0.0,-0.0,57783.7,9077.3,14730.8,42.2,17.2,0.0,0.0,0.0
1651061393,31.0,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14708.4,13.9,13.8,0.0,0.0,0.0
1651061394,26.0,18.2,31568.1,-0.0,-0.0,57783.7,9077.3,14707.7,109.8,10.8,0.0,0.0,0.0
1651061395,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14707.8,16.8,7.2,5.9,0.0,130.9
1651061396,26.5,19.2,31568.1,-0.0,-0.0,57783.7,9077.3,14707.5,16.7,15.9,0.0,0.0,0.0
1651061397,25.5,18.5,31568.1,-0.0,-0.0,57783.7,9077.3,14707.9,95.6,10.0,0.0,0.0,0.0
1651061398,26.0,18.1,31568.1,-0.0,-0.0,57783.7,9077.3,14707.6,8.7,7.9,3.0,0.0,15.9
1651061399,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14707.1,11.8,11.0,0.0,0.0,0.0
1651061400,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9077.1,14706.8,60.0,9.4,0.0,0.0,0.0
1651061401,27.2,18.4,31568.1,-0.0,-0.0,57783.7,9077.1,14706.3,12.5,11.8,2.0,0.0,39.7
1651061402,27.7,19.2,31568.1,-0.0,-0.0,57783.7,9077.2,14749.0,45.2,55.6,0.0,0.0,0.0
1651061403,26.9,19.4,31568.1,-0.0,-0.0,57783.7,9077.2,14767.0,19.9,28.3,0.0,0.0,7.9
1651061404,25.4,18.9,31568.1,-0.0,-0.0,57783.7,9077.2,14714.1,727.0,16.3,0.0,0.0,0.0
1651061405,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9077.1,14713.3,13.9,13.0,1.0,0.0,1600.4
1651061406,26.9,18.9,31568.1,-0.0,-0.0,57783.7,9077.2,14714.8,24.4,12.6,0.0,0.0,0.0
1651061407,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9077.1,14716.0,44.1,9.3,0.0,0.0,0.0
1651061408,25.5,18.7,31568.1,-0.0,-0.0,57783.7,9077.2,14715.6,14.1,13.4,0.0,0.0,0.0
1651061409,25.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.1,14715.9,7.3,7.5,2.0,0.0,79.4
1651061410,25.4,18.7,31568.1,-0.0,-0.0,57783.7,9077.2,14715.8,9.0,7.4,0.0,0.0,8.0
1651061411,26.5,19.0,31568.1,-0.0,-0.0,57783.7,9077.2,14715.9,130.7,18.9,0.0,0.0,0.0
1651061412,26.1,18.5,31568.1,-0.0,-0.0,57783.7,9077.2,14716.0,25.6,13.1,0.0,0.0,0.0
1651061413,25.3,18.7,31568.1,-0.0,-0.0,57783.7,9077.2,14716.2,8.8,7.3,0.0,0.0,0.0
1651061414,26.6,19.3,31568.1,-0.0,-0.0,57783.7,9077.2,14712.7,96.0,348.5,1.0,0.0,7.9
1651061415,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.2,14712.3,7.9,6.8,0.0,0.0,4.0
1651061416,26.4,19.1,31568.1,-0.0,-0.0,57783.7,9077.2,14712.4,12.8,11.3,2.0,0.0,19.9
1651061417,25.2,19.0,31568.1,-0.0,-0.0,57783.7,9077.2,14712.5,12.6,11.7,0.0,0.0,0.0
1651061418,24.8,19.3,31568.1,-0.0,-0.0,57783.7,9077.2,14712.6,47.5,9.2,3.0,0.0,59.7
1651061419,25.6,18.6,31568.1,-0.0,-0.0,57783.7,9077.2,14712.7,8.4,7.0,0.0,0.0,0.0
1651061420,25.5,18.7,31568.1,-0.0,-0.0,57783.7,9077.2,14712.7,10.8,9.9,0.0,0.0,0.0
1651061421,26.9,18.5,31568.1,-0.0,-0.0,57783.7,9077.2,14712.8,11.5,10.7,0.0,0.0,0.0
1651061422,25.5,19.1,31568.1,-0.0,-0.0,57783.7,9077.2,14713.3,69.4,15.3,0.0,0.0,0.0
1651061423,25.0,19.1,31568.1,-0.0,-0.0,57783.7,9077.2,14713.4,30.1,13.1,0.0,0.0,0.0
1651061424,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9077.2,14713.5,7.8,6.8,0.0,0.0,0.0
1651061425,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.2,14713.6,8.1,6.7,0.0,0.0,98.2
1651061426,27.2,18.4,31568.1,-0.0,-0.0,57783.7,9077.2,14713.7,736.1,24.3,0.0,0.0,0.0
1651061427,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14713.8,69.1,9.2,0.0,0.0,0.0
1651061428,31.5,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14758.8,545.1,172.1,3.0,0.0,15.9
1651061429,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9077.2,14757.4,11.9,11.1,0.0,0.0,0.0
1651061430,25.6,18.4,31568.1,-0.0,-0.0,57783.7,9077.2,14757.3,46.9,8.6,0.0,0.0,0.0
1651061431,26.7,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14757.5,12.4,10.9,0.0,0.0,71.5
1651061432,25.5,19.1,31568.1,-0.0,-0.0,57783.7,9077.2,14757.7,17.8,18.4,2.0,0.0,19.9
1651061433,25.6,18.5,31568.1,-0.0,-0.0,57783.7,9077.2,14757.7,223.9,13.9,0.0,0.0,0.0
1651061434,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9077.2,14757.8,8.2,6.7,0.0,0.0,0.0
1651061435,25.1,19.0,31568.1,-0.0,-0.0,57783.7,9077.2,14757.8,29.6,12.4,0.0,0.0,0.0
1651061436,26.8,18.9,31568.1,-0.0,-0.0,57783.7,9077.2,14758.0,12.0,11.1,0.0,0.0,111.1
1651061437,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.2,14757.4,8.8,7.6,0.0,0.0,0.0
1651061438,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.2,14757.5,65.4,12.4,2.0,0.0,43.3
1651061439,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9077.2,14757.6,7.4,6.4,0.0,0.0,0.0
1651061440,25.9,18.2,31568.1,-0.0,-0.0,57783.7,9077.2,14757.6,39.0,8.5,0.0,0.0,0.0
1651061441,26.6,19.1,31568.1,-0.0,-0.0,57783.7,9077.2,14758.2,17.6,16.9,0.0,0.0,0.0
1651061442,26.1,18.7,31568.1,-0.0,-0.0,57783.7,9077.2,14758.7,12.8,13.1,0.0,0.0,0.0
1651061443,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14748.2,60.1,9.2,0.0,0.0,0.0
1651061444,25.5,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14748.4,13.1,12.1,0.0,0.0,0.0
1651061445,25.4,18.6,31568.1,-0.0,-0.0,57783.7,9077.2,14748.4,25.1,7.3,0.0,0.0,0.0
1651061446,26.6,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14748.6,12.8,11.5,0.0,0.0,1011.2
1651061447,25.2,18.9,31568.1,-0.0,-0.0,57783.7,9077.2,14748.5,15.0,26.3,2.0,0.0,23.9
1651061448,25.8,18.4,31568.1,-0.0,-0.0,57783.7,9077.2,14749.8,817.7,16.0,0.0,0.0,0.0
1651061449,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9077.2,14748.4,8.7,7.2,0.0,0.0,0.0
1651061450,26.3,19.0,31568.1,-0.0,-0.0,57783.7,9077.3,14761.6,446.7,76.5,0.0,0.0,0.0
1651061451,27.2,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14760.1,14.2,70.9,0.0,0.0,0.0
1651061452,25.6,19.1,31568.1,-0.0,-0.0,57783.7,9077.3,14760.1,14.4,13.9,0.0,0.0,0.0
1651061453,25.5,18.7,31568.1,-0.0,-0.0,57783.7,9077.3,14760.0,208.4,22.8,0.0,0.0,0.0
1651061454,25.3,18.9,31568.1,-0.0,-0.0,57783.7,9077.3,14759.7,7.3,6.4,0.0,0.0,0.0
1651061455,25.8,18.3,31568.1,-0.0,-0.0,57783.7,9077.3,14759.7,26.6,8.6,0.0,0.0,0.0
1651061456,26.6,19.1,31568.1,-0.0,-0.0,57783.7,9077.3,14758.8,16.4,15.7,0.0,0.0,0.0
1651061457,25.3,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14758.9,169.8,594.6,0.0,0.0,0.0
1651061458,25.5,18.6,31568.1,-0.0,-0.0,57783.7,9077.3,14758.9,33.7,8.4,4.0,0.0,15.9
1651061459,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.3,14758.4,11.8,11.0,0.0,0.0,0.0
1651061460,25.5,18.7,31568.1,-0.0,-0.0,57783.7,9077.3,14758.3,88.6,9.7,0.0,0.0,0.0
1651061461,26.6,19.0,31568.1,-0.0,-0.0,57783.7,9077.3,14757.9,12.1,11.1,0.0,0.0,0.0
1651061462,25.9,19.0,31568.1,-0.0,-0.0,57783.7,9077.3,14758.9,16.8,17.3,0.0,0.0,0.0
1651061463,25.4,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14759.0,21.0,8.0,0.0,0.0,0.0
1651061464,25.7,18.4,31568.1,-0.0,-0.0,57783.7,9077.3,14759.2,8.1,6.7,0.0,0.0,0.0
1651061465,26.7,18.5,31568.1,-0.0,-0.0,57783.7,9077.3,14762.6,941.4,35.4,0.0,0.0,0.0
1651061466,26.6,18.8,31568.1,-0.0,-0.0,57783.7,9077.3,14762.9,12.3,11.6,0.0,0.0,11.9
